-38.08594,-32.22656,-21.48438,-19.53125,0
-36.62109,-22.46094,-23.43750,-30.27344,0
-33.69141,-22.46094,-24.41406,-63.47656,0
-15.62500,-33.69141,-26.85547,-38.08594,0
7.81250,-34.17969,-26.85547,-24.90234,0
-44.92188,-28.32031,-28.80859,-31.25000,0
-63.96484,-18.06641,-35.15625,-42.48047,0
-43.45703,-13.67188,-27.34375,-26.85547,0
-39.06250,-21.97266,-16.60156,-25.87891,0
-31.25000,-25.87891,-21.97266,-43.45703,0
-24.90234,-31.25000,-33.20312,-36.13281,0
-21.97266,-30.76172,-40.52734,-21.48438,0
-0.97656,-22.46094,-35.64453,-18.55469,0
0.00000,-24.41406,-25.39062,-33.20312,0
0.00000,-37.59766,-26.36719,-39.06250,0
0.00000,-32.71484,-29.78516,-44.92188,0
0.00000,-24.41406,-26.85547,-40.52734,0
0.00000,-32.71484,-27.83203,-28.32031,0
0.00000,-28.32031,-28.32031,-36.13281,0
0.00000,-30.76172,-29.78516,-44.43359,0
0.00000,-36.62109,-29.29688,-42.48047,0
0.00000,-31.73828,-33.20312,-41.01562,0
0.00000,-31.25000,-34.66797,-47.36328,0
0.00000,-23.43750,-30.27344,-31.73828,0
0.00000,-33.69141,-35.15625,-34.66797,0
-42.96875,-45.41016,-30.76172,-26.36719,0
-53.71094,-40.03906,-24.90234,-33.69141,0
-44.43359,-30.27344,-28.80859,-66.89453,0
-10.25391,-22.46094,-32.71484,-48.33984,0
-6.83594,-30.27344,-41.50391,-40.03906,0
-49.31641,-32.71484,-44.92188,-36.62109,0
-69.82422,-31.25000,-38.08594,-40.03906,0
-53.71094,-36.13281,-37.59766,-51.75781,0
-51.26953,-39.06250,-34.17969,-51.26953,0
-42.48047,-35.64453,-34.66797,-33.20312,0
-40.03906,-36.62109,-34.66797,-25.87891,0
-26.85547,-37.10938,-20.01953,-43.94531,0
-28.32031,-27.83203,-22.94922,-46.38672,0
-36.62109,-28.80859,-35.64453,-38.57422,0
-36.13281,-33.69141,-31.25000,-38.08594,0
-46.87500,-31.73828,-26.36719,-35.64453,0
-31.25000,-30.27344,-27.34375,-40.52734,0
-32.22656,-25.39062,-24.90234,-32.22656,0
-45.41016,-20.50781,-25.87891,-11.23047,0
-22.46094,-32.22656,-33.69141,-23.92578,0
-61.52344,-44.92188,-31.73828,-49.31641,0
-78.61328,-42.48047,-28.80859,-53.22266,0
-41.01562,-39.06250,-34.66797,-24.90234,0
-22.46094,-34.66797,-41.01562,-18.06641,0
-50.29297,-30.76172,-31.25000,-33.69141,0
-39.55078,-31.25000,-21.48438,-16.60156,0
-3.41797,-30.27344,-30.27344,-16.60156,0
-33.69141,-29.29688,-31.73828,-28.32031,0
-53.22266,-26.36719,-26.36719,-18.06641,0
-47.85156,-18.55469,-29.78516,-28.32031,0
-34.66797,-18.06641,-44.92188,-36.62109,0
-29.78516,-30.76172,-52.73438,-33.69141,0
-30.76172,-23.92578,-33.69141,-22.46094,0
-46.38672,-21.97266,-21.97266,-35.15625,0
-31.25000,-32.22656,-34.66797,-41.50391,0
-12.69531,-35.64453,-37.59766,-37.59766,0
-63.96484,-41.01562,-32.22656,-57.61719,0
-79.10156,-41.99219,-31.25000,-41.99219,0
-43.45703,-37.59766,-33.20312,-40.03906,0
-37.59766,-32.71484,-30.76172,-43.45703,0
-31.25000,-38.57422,-30.76172,-41.01562,0
-31.73828,-31.25000,-34.17969,-39.06250,0
-47.85156,-19.04297,-32.71484,-32.71484,0
-30.76172,-25.39062,-34.17969,-26.36719,0
-30.27344,-29.78516,-29.29688,-50.78125,0
-45.41016,-28.32031,-26.85547,-43.94531,0
-36.13281,-22.46094,-25.87891,-30.76172,0
-19.53125,-21.48438,-26.36719,-24.90234,0
-33.20312,-18.06641,-28.80859,-13.18359,0
-25.39062,-21.48438,-28.32031,-20.01953,0
-6.34766,-29.29688,-21.97266,-21.48438,0
-28.32031,-31.25000,-37.10938,-27.83203,0
-42.96875,-29.78516,-46.87500,-30.76172,0
-39.06250,-21.97266,-33.69141,-39.06250,0
-13.67188,-20.01953,-25.87891,3.41797,0
-33.20312,-27.83203,-25.87891,-15.13672,0
-46.38672,-33.20312,-35.64453,-90.33203,0
-27.83203,-33.69141,-34.66797,-50.78125,0
-21.97266,-23.92578,-23.92578,-13.67188,0
-15.13672,-22.94922,-26.36719,-24.41406,0
0.00000,-28.32031,-25.39062,-28.80859,0
0.00000,-34.66797,-28.32031,-45.41016,0
0.00000,-27.83203,-20.99609,-13.18359,0
0.00000,-19.04297,-19.53125,-6.83594,0
0.00000,-20.50781,-37.59766,-58.10547,0
0.00000,-9.76562,-29.29688,-50.78125,0
0.00000,-19.53125,-35.15625,-53.22266,0
0.00000,-28.32031,-41.01562,-32.22656,0
0.00000,-23.43750,-24.41406,-16.11328,0
0.00000,-25.39062,-30.27344,-19.04297,0
0.00000,-32.22656,-27.34375,-15.13672,0
0.00000,-40.03906,-15.62500,-27.34375,0
14.64844,-37.59766,-26.85547,-33.20312,0
21.97266,-36.13281,-25.87891,0.97656,0
-81.54297,-42.48047,-21.48438,-36.13281,0
-86.91406,-41.01562,-24.41406,-70.31250,0
-54.19922,-32.71484,-22.94922,-32.22656,0
-47.36328,-24.41406,-25.87891,-26.85547,0
-41.01562,-20.99609,-30.76172,-35.64453,0
-48.33984,-26.85547,-31.25000,-30.76172,0
-45.89844,-29.78516,-35.64453,-37.59766,0
-33.20312,-33.20312,-37.10938,-46.38672,0
-34.17969,-36.62109,-31.73828,-60.54688,0
-32.22656,-33.69141,-34.17969,-31.25000,0
17.57812,-26.85547,-23.92578,-16.60156,0
-5.85938,-24.90234,-15.62500,-62.01172,0
-62.50000,-27.83203,-23.43750,-55.66406,0
-56.15234,-37.10938,-33.20312,-32.71484,0
-61.03516,-34.66797,-34.17969,-28.32031,0
-48.82812,-15.62500,-25.39062,-29.29688,0
-37.10938,-17.08984,-34.66797,-30.27344,0
-36.13281,-22.94922,-35.64453,-39.06250,0
-39.06250,-28.80859,-27.83203,-48.33984,0
-44.43359,-41.99219,-35.64453,-23.92578,0
-29.78516,-35.64453,-31.73828,-45.89844,0
6.83594,-25.39062,-27.83203,-71.77734,0
0.00000,-34.17969,-22.46094,-27.34375,0
0.00000,-38.08594,-23.92578,-12.69531,0
0.00000,-28.32031,-37.59766,-41.01562,0
0.00000,-26.36719,-41.99219,-56.15234,0
0.00000,-26.36719,-31.73828,-33.69141,0
0.00000,-23.43750,-33.69141,-32.22656,0
0.00000,-30.76172,-43.45703,-48.33984,0
0.00000,-38.08594,-38.57422,-48.82812,0
0.00000,-34.17969,-33.69141,-41.01562,0
0.00000,-28.80859,-31.73828,-38.57422,0
0.00000,-23.43750,-32.71484,-19.53125,0
0.00000,-26.36719,-35.15625,-29.29688,0
-35.64453,-24.41406,-35.15625,-32.22656,0
-91.30859,-20.99609,-28.32031,-23.92578,0
-53.71094,-18.06641,-30.27344,-23.92578,0
-37.59766,-23.43750,-41.01562,-23.92578,0
-50.29297,-35.64453,-40.03906,-35.15625,0
-52.73438,-30.27344,-23.92578,-57.12891,0
-54.68750,-22.94922,-21.97266,-43.94531,0
-34.17969,-31.73828,-24.90234,-20.99609,0
6.34766,-39.06250,-21.48438,-29.29688,0
6.34766,-39.55078,-20.50781,-43.94531,0
-66.40625,-38.08594,-22.46094,-33.69141,0
-65.42969,-35.15625,-23.92578,-38.57422,0
-40.03906,-25.39062,-23.92578,-50.29297,0
-24.90234,-22.94922,-31.73828,-41.01562,0
-30.76172,-30.76172,-31.73828,-34.66797,0
-43.94531,-35.64453,-36.13281,-60.05859,0
-40.03906,-33.69141,-36.13281,-58.59375,0
-11.23047,-20.01953,-29.29688,-26.36719,0
-10.25391,-13.67188,-31.73828,-26.85547,0
-35.64453,-22.94922,-24.90234,-32.22656,0
-54.19922,-27.34375,-24.41406,-33.69141,0
-38.57422,-23.43750,-28.32031,-49.80469,0
-16.11328,-21.48438,-27.34375,-39.55078,0
-17.57812,-16.60156,-34.66797,-27.83203,0
-18.06641,-25.39062,-35.64453,-24.90234,0
-26.36719,-30.76172,-26.85547,-34.66797,0
-20.50781,-20.01953,-20.99609,-65.42969,0
-38.08594,-19.53125,-22.94922,-36.13281,0
-0.97656,-25.87891,-23.92578,-24.90234,0
-18.55469,-27.34375,-16.11328,-23.43750,0
-51.75781,-28.32031,-13.67188,-14.64844,0
-15.62500,-29.78516,-16.11328,-35.15625,0
-33.69141,-31.73828,-27.34375,-46.87500,0
-31.25000,-29.29688,-30.27344,-15.13672,0
-30.27344,-31.25000,-25.87891,-24.90234,0
-23.92578,-38.08594,-32.22656,-73.24219,0
-28.32031,-37.59766,-26.36719,-58.59375,0
-17.57812,-31.73828,-20.99609,-27.34375,0
-37.10938,-29.29688,-22.94922,-23.92578,0
-54.68750,-31.73828,-28.32031,-39.06250,0
-20.50781,-32.71484,-33.20312,-45.89844,0
-42.48047,-24.41406,-32.22656,-39.55078,0
-44.92188,-17.08984,-33.69141,-26.85547,0
-34.17969,-23.43750,-27.83203,-31.25000,0
-25.39062,-38.08594,-21.48438,-8.78906,0
-12.20703,-39.06250,-19.04297,-14.64844,0
-36.13281,-33.20312,-17.08984,-44.43359,0
-30.76172,-31.25000,-28.80859,-22.46094,0
-25.39062,-29.78516,-34.17969,-5.85938,0
-31.73828,-31.25000,-24.41406,-8.30078,0
-55.66406,-33.20312,-26.85547,-18.06641,0
-29.29688,-31.73828,-30.27344,-20.50781,0
-21.48438,-30.76172,-29.29688,0.97656,0
-41.01562,-19.04297,-27.34375,0.00000,0
-37.59766,-23.43750,-36.62109,-35.15625,0
-36.13281,-29.78516,-40.03906,-43.94531,0
-37.59766,-28.80859,-26.85547,-28.80859,0
-41.01562,-39.06250,-23.43750,-20.50781,0
1.46484,-33.69141,-25.39062,-17.57812,0
-40.52734,-33.20312,-27.83203,-15.13672,0
0.00000,-41.01562,-34.66797,-32.71484,0
0.00000,-38.08594,-45.41016,-42.48047,0
0.00000,-36.13281,-45.41016,-31.73828,0
0.00000,-37.59766,-39.55078,-28.80859,0
0.00000,-33.20312,-31.73828,-35.15625,0
0.00000,-33.69141,-26.36719,-54.68750,0
0.00000,-43.94531,-32.22656,-75.19531,0
0.00000,-50.78125,-33.20312,-57.12891,0
0.00000,-46.87500,-38.57422,-40.52734,0
0.00000,-39.55078,-39.06250,-37.59766,0
0.00000,-36.13281,-29.29688,-39.06250,0
0.00000,-35.15625,-31.25000,-43.94531,0
-59.57031,-41.50391,0.00000,-43.94531,0
-39.55078,-43.94531,0.00000,-36.13281,0
-49.80469,-40.52734,0.00000,-38.57422,0
-41.01562,-41.99219,0.00000,-45.89844,0
-30.27344,-37.59766,0.00000,-46.38672,0
-20.99609,-29.29688,0.00000,-51.26953,0
-47.85156,-26.85547,0.00000,-54.19922,0
-47.85156,-34.17969,0.00000,-33.69141,0
-39.06250,-43.45703,0.00000,-19.53125,0
-48.33984,-43.45703,0.00000,-23.43750,0
-41.99219,-41.01562,0.00000,-47.36328,0
-21.48438,-36.13281,0.00000,-35.15625,0
-42.96875,-27.83203,-24.41406,-6.83594,0
-55.66406,-27.34375,-28.32031,-33.20312,0
-28.32031,-32.71484,-30.76172,-38.08594,0
-32.71484,-30.76172,-33.20312,-28.80859,0
-37.59766,-29.78516,-34.17969,-30.27344,0
-26.85547,-24.90234,-40.03906,-24.90234,0
-59.57031,-27.83203,-43.45703,-35.64453,0
-55.66406,-39.55078,-38.08594,-32.22656,0
-42.48047,-47.36328,-32.71484,-26.36719,0
-30.27344,-36.62109,-29.29688,-26.36719,0
-23.43750,-27.83203,-27.83203,-18.55469,0
-24.41406,-25.39062,-27.34375,-28.32031,0
-31.73828,-23.92578,-31.25000,-58.59375,0
-22.46094,-28.80859,-36.13281,-41.99219,0
-31.25000,-29.29688,-25.87891,-26.85547,0
-46.38672,-25.87891,-21.97266,-28.32031,0
-32.71484,-32.22656,-34.17969,-5.37109,0
-41.50391,-33.20312,-39.55078,-29.78516,0
-37.59766,-27.83203,-27.83203,-48.33984,0
-27.34375,-39.55078,-19.04297,-42.96875,0
-21.48438,-44.43359,-29.78516,-26.85547,0
-29.29688,-38.08594,-31.73828,-25.87891,0
-44.43359,-34.17969,-30.27344,-33.20312,0
-45.41016,-32.22656,-30.76172,-35.15625,0
-47.36328,-31.25000,-27.83203,-40.52734,0
-26.85547,-23.43750,-29.78516,-35.64453,0
-36.13281,-21.97266,-36.13281,-44.92188,0
-73.24219,-29.29688,-39.06250,-49.80469,0
-44.43359,-33.20312,-38.57422,-22.46094,0
-10.25391,-25.87891,-28.32031,-10.74219,0
-23.92578,-19.04297,-26.36719,-60.05859,0
-45.41016,-29.29688,-34.66797,-67.38281,0
-28.32031,-34.17969,-37.59766,-30.76172,0
-23.92578,-30.76172,-38.57422,-26.36719,0
-35.15625,-26.85547,-30.76172,-25.87891,0
-3.41797,-18.06641,-28.32031,0.00000,0
-23.92578,-17.08984,-33.20312,-20.01953,0
-57.61719,-24.41406,-25.87891,-62.01172,0
-28.32031,-25.39062,-21.97266,-28.80859,0
-24.90234,-27.34375,-24.90234,-25.39062,0
-46.38672,-30.27344,-21.48438,-41.99219,0
-31.73828,-16.11328,-15.13672,-27.83203,0
-20.50781,-20.99609,-18.06641,-17.08984,0
-29.78516,-38.08594,-22.46094,-15.62500,0
-33.69141,-27.83203,-18.06641,-15.62500,0
-21.48438,-31.73828,-16.11328,-34.17969,0
-11.71875,-29.29688,-20.01953,-34.17969,0
-22.46094,-21.97266,-27.34375,-24.41406,0
-35.15625,-34.17969,-37.10938,-29.78516,0
-12.69531,-27.34375,-33.20312,-20.50781,0
-6.34766,-16.11328,-22.94922,-26.85547,0
-47.36328,-27.83203,-21.97266,-46.38672,0
-58.10547,-36.62109,-21.97266,-35.15625,0
-62.50000,-28.32031,-19.53125,-26.36719,0
-33.20312,-24.90234,-28.80859,-23.92578,0
-14.64844,-35.64453,-31.73828,-37.10938,0
-17.08984,-27.83203,-15.62500,-40.03906,0
-17.08984,-20.50781,-20.50781,-24.41406,0
-15.13672,-17.08984,-24.41406,-21.48438,0
22.46094,-18.55469,-20.50781,-18.55469,0
-10.74219,-29.78516,-23.43750,-19.53125,0
-72.26562,-28.80859,-22.46094,-25.87891,0
-44.92188,-20.50781,-19.53125,-21.48438,0
-25.87891,-23.92578,-24.41406,-28.32031,0
-26.36719,-32.71484,-27.83203,-32.22656,0
-24.90234,-22.94922,-24.41406,-30.76172,0
-35.64453,-20.01953,-25.39062,-40.03906,0
-36.13281,-33.20312,-30.27344,-53.71094,0
-6.34766,-38.57422,-38.57422,-47.36328,0
6.83594,-31.73828,-47.36328,-40.03906,0
-38.08594,-28.80859,-35.15625,-31.73828,0
-62.98828,-29.78516,-25.39062,-11.23047,0
0.00000,-28.32031,-24.90234,-12.69531,0
0.00000,-32.71484,-35.64453,-33.20312,0
0.00000,-42.96875,-43.45703,-52.73438,0
0.00000,-37.59766,-27.83203,-47.36328,0
0.00000,-28.80859,-23.43750,-23.43750,0
0.00000,-24.41406,-22.94922,-27.34375,0
0.00000,-17.08984,-17.57812,-40.03906,0
0.00000,-23.92578,-19.53125,-32.22656,0
0.00000,-35.64453,-32.71484,-34.17969,0
0.00000,-30.76172,-39.55078,-35.64453,0
0.00000,-24.90234,-31.73828,-32.71484,0
0.00000,-29.29688,-25.87891,-44.43359,0
-47.85156,-33.69141,-30.76172,-45.89844,0
-40.03906,-24.90234,-35.15625,-42.96875,0
-36.13281,-18.55469,-35.15625,-45.89844,0
-43.45703,-19.04297,-30.76172,-41.01562,0
-48.33984,-17.08984,-26.36719,-41.99219,0
-22.46094,-15.13672,-27.34375,-30.76172,0
-32.71484,-22.46094,-28.80859,-41.99219,0
-66.89453,-38.57422,-36.13281,-58.10547,0
-50.29297,-36.62109,-27.34375,-49.31641,0
-26.36719,-31.25000,-29.78516,-33.69141,0
-31.25000,-36.62109,-31.73828,-32.22656,0
-53.71094,-37.59766,-19.04297,-41.99219,0
-49.31641,-31.25000,-25.39062,-31.25000,0
-22.94922,-27.34375,-27.83203,-41.01562,0
-37.10938,-25.87891,-26.85547,-21.97266,0
-29.29688,-30.27344,-27.83203,-14.16016,0
-11.23047,-29.78516,-30.27344,-54.19922,0
-41.50391,-18.55469,-28.32031,-59.08203,0
-47.36328,-14.16016,-22.46094,-44.43359,0
-32.22656,-24.41406,-27.34375,-20.01953,0
-14.16016,-37.59766,-32.22656,-22.46094,0
-10.25391,-38.57422,-33.69141,-29.78516,0
-25.87891,-33.20312,-32.22656,-22.46094,0
-23.43750,-31.25000,-28.80859,-34.66797,0
-1.95312,-29.29688,-29.29688,-38.08594,0
-15.62500,-31.73828,-28.80859,-30.27344,0
-42.48047,-35.15625,-31.73828,-45.89844,0
-61.52344,-38.08594,-31.25000,-53.22266,0
-50.29297,-30.27344,-25.87891,-29.29688,0
-33.20312,-12.20703,-20.01953,-20.99609,0
-28.32031,-21.48438,-26.85547,-37.59766,0
-17.57812,-36.62109,-43.45703,-43.94531,0
-17.08984,-31.73828,-48.82812,-62.01172,0
-16.11328,-32.71484,-42.96875,-44.43359,0
-26.36719,-32.71484,-30.27344,-19.04297,0
-61.03516,-23.92578,-31.73828,-36.13281,0
0.00000,-30.27344,-40.03906,-47.36328,0
0.00000,-38.08594,-41.99219,-50.78125,0
0.00000,-35.15625,-42.48047,-23.92578,0
0.00000,-32.22656,-36.62109,-35.15625,0
0.00000,-30.27344,-31.25000,-44.92188,0
0.00000,-27.83203,-33.69141,-26.85547,0
0.00000,-29.78516,-34.17969,-45.41016,0
0.00000,-31.25000,-34.66797,-36.62109,0
0.00000,-23.43750,-34.66797,-20.01953,0
0.00000,-26.85547,-36.13281,-48.82812,0
0.00000,-22.94922,-43.45703,-38.57422,0
0.00000,-21.97266,-45.89844,-16.60156,0
-2.44141,-20.99609,-30.27344,-22.46094,0
-13.18359,-15.13672,-25.87891,-14.64844,0
-24.41406,-28.32031,-41.50391,-18.55469,0
2.92969,-31.73828,-38.08594,-49.31641,0
-50.78125,-27.83203,-29.78516,-60.05859,0
-46.87500,-20.01953,-25.39062,-9.27734,0
-18.06641,-21.48438,-26.36719,-14.64844,0
-44.92188,-35.64453,-30.27344,-41.01562,0
-29.29688,-37.10938,-29.29688,-35.64453,0
-27.34375,-35.64453,-32.22656,-44.43359,0
-32.71484,-35.15625,-32.71484,-35.15625,0
-40.52734,-37.59766,-30.27344,-34.17969,0
-28.32031,-34.66797,-25.39062,-31.25000,0
-40.03906,-37.10938,-21.48438,-34.66797,0
-46.87500,-46.87500,-20.50781,-55.17578,0
-42.96875,-48.33984,-20.01953,-36.62109,0
-45.41016,-36.62109,-16.11328,-25.87891,0
-34.17969,-22.46094,-15.13672,-53.22266,0
-47.85156,-21.48438,-12.20703,-43.45703,0
-47.85156,-39.55078,-31.73828,-44.92188,0
-37.59766,-43.94531,-57.61719,-54.68750,0
-51.26953,-39.55078,-30.27344,-59.57031,0
-46.87500,-35.15625,-5.85938,-34.66797,0
-24.41406,-37.59766,-17.08984,-43.94531,0
-41.01562,-45.41016,-27.83203,-62.50000,0
-60.05859,-42.48047,-28.32031,-37.59766,0
-44.92188,-30.27344,-22.46094,-25.39062,0
-43.45703,-26.85547,-30.76172,-28.80859,0
-33.69141,-31.25000,-35.15625,-33.20312,0
-23.43750,-24.41406,-35.15625,-27.34375,0
-6.83594,-23.92578,-43.45703,-33.69141,0
4.39453,-30.76172,-43.45703,-30.27344,0
-22.46094,-29.29688,-32.71484,-20.01953,0
-22.94922,-35.15625,-27.83203,-35.15625,0
-38.08594,-36.13281,-28.32031,-57.12891,0
-26.85547,-22.46094,-30.27344,-38.57422,0
-33.69141,-18.06641,-29.78516,-28.32031,0
-60.54688,-22.94922,-27.83203,-36.62109,0
-41.50391,-25.87891,-33.20312,-36.13281,0
-31.73828,-29.29688,-34.66797,-41.50391,0
-33.20312,-27.83203,-46.38672,-50.78125,0
-31.25000,-26.85547,-42.96875,-36.62109,0
-38.08594,-15.62500,-14.16016,-20.01953,0
-18.06641,-23.43750,-23.43750,-54.68750,0
16.11328,-40.52734,-36.62109,-48.33984,0
-67.38281,-43.94531,-36.13281,-52.73438,0
-99.12109,-40.52734,-34.17969,-47.85156,0
-55.17578,-34.66797,-38.08594,-21.48438,0
-38.08594,-26.85547,-37.59766,-36.62109,0
-31.25000,-25.87891,-34.66797,-34.66797,0
-32.22656,-31.73828,-45.41016,-34.17969,0
-30.27344,-26.85547,-36.13281,-47.85156,0
-28.80859,-22.46094,-24.41406,-21.97266,0
-21.48438,-22.94922,-34.17969,-9.27734,0
-2.44141,-29.78516,-29.29688,-57.61719,0
-54.68750,-47.85156,-28.32031,-57.12891,0
-79.58984,-40.52734,-31.25000,-41.01562,0
-35.64453,-24.41406,-27.83203,-36.62109,0
-49.31641,-26.36719,-24.41406,-39.55078,0
-52.73438,-28.32031,-31.73828,-40.52734,0
-38.08594,-26.36719,-38.08594,-41.50391,0
-26.85547,-29.29688,-24.90234,-42.96875,0
-25.39062,-28.80859,-33.20312,-43.94531,0
-22.94922,-30.27344,-42.48047,-14.16016,0
-1.46484,-37.10938,-17.08984,5.85938,0
-25.39062,-32.71484,-13.18359,-60.54688,0
-76.66016,-35.64453,-29.29688,-68.84766,0
-68.84766,-41.50391,-33.20312,-28.80859,0
-35.64453,-36.62109,-32.22656,-23.92578,0
-34.66797,-32.22656,-28.80859,-26.36719,0
-36.62109,-25.87891,-32.22656,-34.66797,0
-24.90234,-24.90234,-30.76172,-36.62109,0
0.00000,-27.83203,-29.29688,-28.80859,0
0.00000,-26.85547,-39.06250,-29.78516,0
0.00000,-28.80859,-36.62109,-31.25000,0
0.00000,-26.85547,-29.78516,-35.64453,0
0.00000,-28.80859,-25.39062,-27.34375,0
0.00000,-23.43750,-26.85547,0.97656,0
0.00000,-18.06641,-28.80859,-31.73828,0
0.00000,-25.39062,-29.78516,-63.47656,0
0.00000,-30.76172,-31.73828,-41.01562,0
0.00000,-29.78516,-27.83203,-29.29688,0
0.00000,-23.92578,-25.87891,-19.04297,0
0.00000,-22.94922,-26.85547,-18.06641,0
-20.01953,-29.29688,-33.69141,-28.80859,0
-34.66797,-28.32031,-42.48047,-37.10938,0
-28.32031,-27.34375,-26.85547,-41.99219,0
-21.48438,-28.32031,-12.69531,-53.71094,0
14.16016,-30.27344,-21.97266,-37.59766,0
-22.46094,-29.29688,-32.22656,-4.39453,0
-84.47266,-32.71484,-44.92188,-64.45312,0
-54.68750,-42.48047,-40.52734,-81.05469,0
-38.57422,-36.62109,-31.25000,-12.69531,0
-37.10938,-23.92578,-27.34375,-2.92969,0
-28.32031,-30.76172,-31.73828,-9.76562,0
-22.46094,-39.06250,-34.66797,-15.62500,0
-17.57812,-39.06250,-36.62109,-30.76172,0
-30.76172,-34.17969,-41.99219,-30.76172,0
-53.71094,-26.85547,-37.10938,-32.71484,0
-24.41406,-24.41406,-30.76172,-6.34766,0
-4.39453,-31.73828,-38.08594,-13.18359,0
-52.24609,-30.27344,-39.55078,-57.12891,0
-51.75781,-22.46094,-32.22656,-38.08594,0
-41.01562,-29.78516,-32.22656,-20.01953,0
-38.57422,-27.83203,-33.20312,-15.62500,0
-19.53125,-38.57422,-41.50391,-29.78516,0
-18.06641,-46.38672,-44.92188,-32.71484,0
-34.66797,-35.15625,-36.62109,-38.57422,0
-48.82812,-33.69141,-32.71484,-31.73828,0
-20.50781,-29.78516,-30.76172,-27.83203,0
6.34766,-24.41406,-21.97266,-61.52344,0
-44.43359,-35.15625,-29.78516,-55.17578,0
-77.63672,-40.52734,-39.55078,-40.03906,0
-51.75781,-30.76172,-34.66797,-30.27344,0
-29.29688,-20.99609,-33.20312,-38.08594,0
-36.62109,-27.83203,-37.10938,-46.38672,0
-54.68750,-35.15625,-40.52734,-26.85547,0
-65.91797,-37.59766,-38.57422,-31.25000,0
-54.68750,-39.55078,-33.69141,-26.36719,0
-22.46094,-38.57422,-31.25000,-20.01953,0
-23.92578,-42.48047,-31.25000,-27.34375,0
-51.26953,-44.43359,-37.10938,-37.10938,0
-23.92578,-34.17969,-29.78516,-35.64453,0
-25.87891,-25.39062,-24.90234,-23.92578,0
-37.10938,-28.32031,-28.32031,-21.97266,0
-19.53125,-19.53125,-33.69141,-30.27344,0
-20.50781,-23.43750,-36.62109,-29.29688,0
-56.15234,-36.13281,-36.62109,-15.62500,0
-56.64062,-34.66797,-39.06250,-10.25391,0
-11.71875,-31.25000,-42.48047,-33.69141,0
-32.71484,-31.25000,-47.85156,-59.57031,0
-53.22266,-38.08594,-41.50391,-51.26953,0
-31.73828,-42.48047,-39.55078,-48.82812,0
-40.52734,-37.59766,-38.57422,-37.59766,0
-23.43750,-32.22656,-29.78516,-35.15625,0
-11.23047,-30.76172,-22.94922,-45.41016,0
-37.59766,-32.22656,-19.53125,-36.13281,0
-51.26953,-27.83203,-29.29688,-27.34375,0
-39.06250,-28.80859,-35.64453,-38.08594,0
-7.81250,-34.17969,-38.08594,-42.96875,0
-26.36719,-32.22656,-38.08594,-44.92188,0
-52.24609,-39.06250,-26.36719,-32.71484,0
-33.20312,-42.96875,-26.36719,-22.94922,0
-24.90234,-36.13281,-31.73828,-23.92578,0
0.00000,-30.76172,-30.27344,-17.08984,0
0.00000,-36.62109,-28.80859,-18.06641,0
0.00000,-35.64453,-33.69141,-22.46094,0
0.00000,-25.87891,-29.78516,-43.45703,0
0.00000,-26.36719,-24.90234,-66.40625,0
0.00000,-26.36719,-28.32031,-42.48047,0
0.00000,-28.80859,-23.92578,-13.67188,0
0.00000,-39.06250,-22.94922,-24.41406,0
0.00000,-39.55078,-21.48438,-32.22656,0
0.00000,-30.27344,-28.32031,-26.36719,0
0.00000,-16.11328,-34.66797,-14.64844,0
0.00000,-13.18359,-27.83203,-41.50391,0
-7.81250,-20.99609,-30.76172,-70.80078,0
-20.01953,-26.36719,-34.66797,-37.59766,0
-36.62109,-24.90234,-31.73828,-21.48438,0
-40.52734,-32.22656,-35.64453,-43.45703,0
-20.99609,-33.20312,-51.75781,-37.10938,0
-23.43750,-17.08984,-49.31641,-19.04297,0
-18.55469,-20.99609,-28.80859,-19.04297,0
-12.69531,-38.08594,-28.32031,-20.50781,0
-35.64453,-33.69141,-31.25000,-27.83203,0
-43.45703,-24.90234,-26.85547,-34.66797,0
-25.87891,-22.46094,-27.34375,-12.20703,0
-12.69531,-24.41406,-34.17969,-23.43750,0
24.41406,-23.92578,-39.55078,-52.24609,0
-4.39453,-19.04297,-31.73828,-12.69531,0
-66.40625,-19.53125,-23.92578,-22.46094,0
-35.15625,-17.08984,-20.50781,-47.85156,0
-12.20703,-12.69531,-16.60156,-18.06641,0
-20.99609,-7.32422,-23.92578,-13.18359,0
-27.34375,-10.74219,-28.32031,-23.43750,0
-17.08984,-21.48438,-25.87891,-27.34375,0
-14.64844,-22.46094,-28.80859,-31.73828,0
0.97656,-22.94922,-32.22656,-37.59766,0
17.57812,-23.43750,-34.66797,-43.45703,0
-27.83203,-25.39062,-31.25000,-50.78125,0
-47.85156,-27.83203,-26.36719,-35.15625,0
-26.85547,-24.90234,-27.83203,-17.08984,0
-24.90234,-17.57812,-18.55469,-17.08984,0
-36.13281,-25.39062,-18.55469,-41.99219,0
-10.74219,-33.20312,-25.87891,-48.33984,0
-3.90625,-20.01953,-26.85547,-37.59766,0
-10.25391,-14.16016,-27.83203,-27.83203,0
-34.66797,-27.34375,-33.69141,-28.32031,0
-36.13281,-38.57422,-39.06250,-37.59766,0
-37.10938,-35.15625,-31.73828,-14.64844,0
-54.19922,-24.41406,-18.06641,1.95312,0
-6.83594,-20.50781,-14.64844,-41.50391,0
-14.16016,-26.36719,-18.06641,-43.94531,0
-44.92188,-24.41406,-16.11328,-37.59766,0
